6466.633926339264	1.0
6466.636756367564	1.0
6466.639586395864	1.0
6466.642416424164	1.0
6466.645246452465	1.0
6466.648076480765	1.0
6466.650906509065	1.0
6466.653736537365	1.0
6466.656566565665	1.0
6466.6593965939655	1.0
6466.662226622267	1.0
6466.665056650567	1.0
6466.667886678867	1.0
6466.670716707167	1.0
6466.673546735467	1.0
6466.676376763768	1.0
6466.679206792068	1.0
6466.682036820368	1.0
6466.684866848668	1.0
6466.687696876968	1.0
6466.690526905269	1.0
6466.69335693357	1.0
6466.69618696187	1.0
6466.69901699017	1.0
6466.70184701847	1.0
6466.7046770467705	1.0
6466.707507075071	1.0
6466.710337103371	1.0
6466.713167131671	1.0
6466.715997159971	1.0
6466.7188271882715	1.0
6466.721657216573	1.0
6466.724487244873	1.0
6466.727317273173	1.0
6466.730147301473	1.0
6466.732977329773	1.0
6466.7358073580735	1.0
6466.738637386374	1.0
6466.741467414674	1.0
6466.744297442974	1.0
6466.747127471274	1.0
6466.749957499575	1.0
6466.752787527876	1.0
6466.755617556176	1.0
6466.758447584476	1.0
6466.761277612776	1.0
6466.764107641076	1.0
6466.766937669377	1.0
6466.769767697677	1.0
6466.772597725977	1.0
6466.775427754277	1.0
6466.778257782577	1.0
6466.7810878108785	1.0
6466.783917839179	1.0
6466.786747867479	1.0
6466.789577895779	1.0
6466.792407924079	1.0
6466.7952379523795	1.0
6466.79806798068	1.0
6466.80089800898	1.0
6466.80372803728	1.0
6466.80655806558	1.0
6466.809388093881	1.0
6466.812218122182	1.0
6466.815048150482	1.0
6466.817878178782	1.0
6466.820708207082	1.0
6466.823538235382	1.0
6466.8263682636825	1.0
6466.829198291983	1.0
6466.832028320283	1.0
6466.834858348583	1.0
6466.837688376884	1.0
6466.840518405184	1.0
6466.843348433485	1.0
6466.846178461785	1.0
6466.849008490085	1.0
6466.851838518385	1.0
6466.854668546685	1.0
6466.857498574986	1.0
6466.860328603286	1.0
6466.863158631586	1.0
6466.865988659886	1.0
6466.868818688187	1.0
6466.8716487164875	1.0
6466.874478744788	1.0
6466.877308773088	1.0
6466.880138801388	1.0
6466.882968829688	1.0
6466.885798857988	1.0
6466.888628886289	1.0
6466.891458914589	1.0
6466.894288942889	1.0
6466.89711897119	1.0
6466.89994899949	1.0
6466.9027790277905	1.0
6466.905609056091	1.0
6466.908439084391	1.0
6466.911269112691	1.0
6466.914099140991	1.0
6466.9169291692915	1.0
6466.919759197592	1.0
6466.922589225892	1.0
6466.925419254192	1.0
6466.928249282493	1.0
6466.931079310793	1.0
6466.933909339094	1.0
6466.936739367394	1.0
6466.939569395694	1.0
6466.942399423994	1.0
6466.945229452294	1.0
6466.948059480595	1.0
6466.950889508895	1.0
6466.953719537195	1.0
6466.956549565496	1.0
6466.959379593796	1.0
6466.962209622096	1.0
6466.965039650397	1.0
6466.967869678697	1.0
6466.970699706997	1.0
6466.973529735297	1.0
6466.976359763597	1.0
6466.979189791898	1.0
6466.982019820198	1.0
6466.984849848499	1.0
6466.987679876799	1.0
6466.990509905099	1.0
6466.9933399333995	1.0
6466.9961699617	1.0
6466.99899999	1.0
6467.0018300183	1.0
6467.0046600466	1.0
6467.0074900749005	1.0
6467.010320103201	1.0
6467.013150131501	1.0
6467.015980159802	1.0
6467.018810188102	1.0
6467.021640216402	1.0
6467.024470244703	1.0
6467.027300273003	1.0
6467.030130301303	1.0
6467.032960329603	1.0
6467.035790357903	1.0
6467.038620386204	1.0
6467.041450414504	1.0
6467.044280442805	1.0
6467.047110471105	1.0
6467.049940499405	1.0
6467.052770527705	1.0
6467.055600556006	1.0
6467.058430584306	1.0
6467.061260612606	1.0
6467.064090640906	1.0
6467.066920669206	1.0
6467.069750697507	1.0
6467.072580725808	1.0
6467.075410754108	1.0
6467.078240782408	1.0
6467.081070810708	1.0
6467.0839008390085	1.0
6467.086730867309	1.0
6467.089560895609	1.0
6467.092390923909	1.0
6467.095220952209	1.0
6467.0980509805095	1.0
6467.10088100881	1.0
6467.103711037111	1.0
6467.106541065411	1.0
6467.109371093711	1.0
6467.112201122011	1.0
6467.115031150312	1.0
6467.117861178612	1.0
6467.120691206912	1.0
6467.123521235212	1.0
6467.126351263512	1.0
6467.1291812918125	1.0
6467.132011320114	1.0
6467.134841348414	1.0
6467.137671376714	1.0
6467.140501405014	1.0
6467.143331433314	1.0
6467.146161461615	1.0
6467.148991489915	1.0
6467.151821518215	1.0
6467.154651546515	1.0
6467.157481574815	1.0
6467.160311603116	1.0
6467.163141631417	1.0
6467.165971659717	1.0
6467.168801688017	1.0
6467.171631716317	1.0
6467.1744617446175	1.0
6467.177291772918	1.0
6467.180121801218	1.0
6467.182951829518	1.0
6467.185781857818	1.0
6467.188611886118	1.0
6467.19144191442	1.0
6467.19427194272	1.0
6467.19710197102	1.0
6467.19993199932	1.0
6467.20276202762	1.0
6467.2055920559205	1.0
6467.208422084221	1.0
6467.211252112521	1.0
6467.214082140821	1.0
6467.216912169121	1.0
6467.219742197422	1.0
6467.222572225723	1.0
6467.225402254023	1.0
6467.228232282323	1.0
6467.231062310623	1.0
6467.233892338923	1.0
6467.236722367224	1.0
6467.239552395524	1.0
6467.242382423824	1.0
6467.245212452124	1.0
6467.248042480424	1.0
6467.2508725087255	1.0
6467.253702537026	1.0
6467.256532565326	1.0
6467.259362593626	1.0
6467.262192621926	1.0
6467.2650226502265	1.0
6467.267852678527	1.0
6467.270682706827	1.0
6467.273512735127	1.0
6467.276342763427	1.0
6467.279172791728	1.0
6467.2820028200285	1.0
6467.284832848329	1.0
6467.287662876629	1.0
6467.290492904929	1.0
6467.293322933229	1.0
6467.2961529615295	1.0
6467.29898298983	1.0
6467.30181301813	1.0
6467.30464304643	1.0
6467.30747307473	1.0
6467.310303103031	1.0
6467.313133131332	1.0
6467.315963159632	1.0
6467.318793187932	1.0
6467.321623216232	1.0
6467.324453244532	1.0
6467.327283272833	1.0
6467.330113301133	1.0
6467.332943329433	1.0
6467.335773357733	1.0
6467.338603386034	1.0
6467.3414334143345	1.0
6467.344263442635	1.0
6467.347093470935	1.0
6467.349923499235	1.0
6467.352753527535	1.0
6467.355583555835	1.0
6467.358413584136	1.0
6467.361243612436	1.0
6467.364073640736	1.0
6467.366903669037	1.0
6467.369733697337	1.0
6467.3725637256375	1.0
6467.375393753938	1.0
6467.378223782238	1.0
6467.381053810538	1.0
6467.383883838838	1.0
6467.3867138671385	1.0
6467.389543895439	1.0
6467.392373923739	1.0
6467.395203952039	1.0
6467.39803398034	1.0
6467.40086400864	1.0
6467.403694036941	1.0
6467.406524065241	1.0
6467.409354093541	1.0
6467.412184121841	1.0
6467.415014150141	1.0
6467.417844178442	1.0
6467.420674206742	1.0
6467.423504235042	1.0
6467.426334263343	1.0
6467.429164291643	1.0
6467.431994319943	1.0
6467.434824348244	1.0
6467.437654376544	1.0
6467.440484404844	1.0
6467.443314433144	1.0
6467.446144461444	1.0
6467.448974489745	1.0
6467.451804518045	1.0
6467.454634546346	1.0
6467.457464574646	1.0
6467.460294602946	1.0
6467.4631246312465	1.0
6467.465954659547	1.0
6467.468784687847	1.0
6467.471614716147	1.0
6467.474444744447	1.0
6467.4772747727475	1.0
6467.480104801048	1.0
6467.482934829348	1.0
6467.485764857649	1.0
6467.488594885949	1.0
6467.491424914249	1.0
6467.49425494255	1.0
6467.49708497085	1.0
6467.49991499915	1.0
6467.50274502745	1.0
6467.50557505575	1.0
6467.5084050840505	1.0
6467.511235112351	1.0
6467.514065140652	1.0
6467.516895168952	1.0
6467.519725197252	1.0
6467.522555225552	1.0
6467.525385253853	1.0
6467.528215282153	1.0
6467.531045310453	1.0
6467.533875338753	1.0
6467.536705367053	1.0
6467.539535395354	1.0
6467.542365423654	1.0
6467.545195451955	1.0
6467.548025480255	1.0
6467.550855508555	1.0
6467.5536855368555	1.0
6467.556515565156	1.0
6467.559345593456	1.0
6467.562175621756	1.0
6467.565005650056	1.0
6467.5678356783565	1.0
6467.570665706657	1.0
6467.573495734958	1.0
6467.576325763258	1.0
6467.579155791558	1.0
6467.581985819858	1.0
6467.5848158481585	1.0
6467.587645876459	1.0
6467.590475904759	1.0
6467.593305933059	1.0
6467.596135961359	1.0
6467.5989659896595	1.0
6467.601796017961	1.0
6467.604626046261	1.0
6467.607456074561	1.0
6467.610286102861	1.0
6467.613116131161	1.0
6467.615946159462	1.0
6467.618776187762	1.0
6467.621606216062	1.0
6467.624436244362	1.0
6467.627266272662	1.0
6467.630096300963	1.0
6467.632926329264	1.0
6467.635756357564	1.0
6467.638586385864	1.0
6467.641416414164	1.0
6467.6442464424645	1.0
6467.647076470765	1.0
6467.649906499065	1.0
6467.652736527365	1.0
6467.655566555665	1.0
6467.658396583965	1.0
6467.661226612267	1.0
6467.664056640567	1.0
6467.666886668867	1.0
6467.669716697167	1.0
6467.672546725467	1.0
6467.6753767537675	1.0
6467.678206782068	1.0
6467.681036810368	1.0
6467.683866838668	1.0
6467.686696866968	1.0
6467.6895268952685	1.0
6467.69235692357	1.0
6467.69518695187	1.0
6467.69801698017	1.0
6467.70084700847	1.0
6467.70367703677	1.0
6467.706507065071	1.0
6467.709337093371	1.0
6467.712167121671	1.0
6467.714997149971	1.0
6467.717827178271	1.0
6467.7206572065725	1.0
6467.723487234873	1.0
6467.726317263173	1.0
6467.729147291473	1.0
6467.731977319773	1.0
6467.734807348073	1.0
6467.737637376374	1.0
6467.740467404674	1.0
6467.743297432974	1.0
6467.746127461274	1.0
6467.748957489575	1.0
6467.7517875178755	1.0
6467.754617546176	1.0
6467.757447574476	1.0
6467.760277602776	1.0
6467.763107631076	1.0
6467.7659376593765	1.0
6467.768767687677	1.0
6467.771597715977	1.0
6467.774427744277	1.0
6467.777257772577	1.0
6467.780087800878	1.0
6467.782917829179	1.0
6467.785747857479	1.0
6467.788577885779	1.0
6467.791407914079	1.0
6467.794237942379	1.0
6467.79706797068	1.0
6467.79989799898	1.0
6467.80272802728	1.0
6467.80555805558	1.0
6467.808388083881	1.0
6467.811218112181	1.0
6467.814048140482	1.0
6467.816878168782	1.0
6467.819708197082	1.0
6467.822538225382	1.0
6467.825368253682	1.0
6467.828198281983	1.0
6467.831028310283	1.0
6467.833858338583	1.0
6467.836688366884	1.0
6467.839518395184	1.0
6467.8423484234845	1.0
6467.845178451785	1.0
6467.848008480085	1.0
6467.850838508385	1.0
6467.853668536685	1.0
6467.8564985649855	1.0
6467.859328593286	1.0
6467.862158621586	1.0
6467.864988649886	1.0
6467.867818678187	1.0
6467.870648706487	1.0
6467.873478734788	1.0
6467.876308763088	1.0
6467.879138791388	1.0
6467.881968819688	1.0
6467.884798847988	1.0
6467.8876288762885	1.0
6467.890458904589	1.0
6467.893288932889	1.0
6467.89611896119	1.0
6467.89894898949	1.0
6467.90177901779	1.0
6467.904609046091	1.0
6467.907439074391	1.0
6467.910269102691	1.0
6467.913099130991	1.0
6467.915929159291	1.0
6467.918759187592	1.0
6467.921589215892	1.0
6467.924419244192	1.0
6467.927249272493	1.0
6467.930079300793	1.0
6467.9329093290935	1.0
6467.935739357394	1.0
6467.938569385694	1.0
6467.941399413994	1.0
6467.944229442294	1.0
6467.9470594705945	1.0
6467.949889498895	1.0
6467.952719527195	1.0
6467.955549555496	1.0
6467.958379583796	1.0
6467.961209612096	1.0
6467.964039640397	1.0
6467.966869668697	1.0
6467.969699696997	1.0
6467.972529725297	1.0
6467.975359753597	1.0
6467.9781897818975	1.0
6467.981019810198	1.0
6467.983849838499	1.0
6467.986679866799	1.0
6467.989509895099	1.0
6467.992339923399	1.0
6467.9951699517	1.0
6467.99799998	1.0
6468.0008300083	1.0
6468.0036600366	1.0
6468.0064900649	1.0
6468.009320093201	1.0
6468.012150121501	1.0
6468.014980149802	1.0
6468.017810178102	1.0
6468.020640206402	1.0
6468.0234702347025	1.0
6468.026300263003	1.0
6468.029130291303	1.0
6468.031960319603	1.0
6468.034790347903	1.0
6468.037620376203	1.0
6468.040450404504	1.0
6468.043280432805	1.0
6468.046110461105	1.0
6468.048940489405	1.0
6468.051770517705	1.0
6468.0546005460055	1.0
6468.057430574306	1.0
6468.060260602606	1.0
6468.063090630906	1.0
6468.065920659206	1.0
6468.0687506875065	1.0
6468.071580715807	1.0
6468.074410744108	1.0
6468.077240772408	1.0
6468.080070800708	1.0
6468.082900829008	1.0
6468.085730857309	1.0
6468.088560885609	1.0
6468.091390913909	1.0
6468.094220942209	1.0
6468.097050970509	1.0
6468.09988099881	1.0
6468.102711027111	1.0
6468.105541055411	1.0
6468.108371083711	1.0
6468.111201112011	1.0
6468.114031140311	1.0
6468.116861168612	1.0
6468.119691196912	1.0
6468.122521225212	1.0
6468.125351253512	1.0
6468.128181281812	1.0
6468.1310113101135	1.0
6468.133841338414	1.0
6468.136671366714	1.0
6468.139501395014	1.0
6468.142331423314	1.0
6468.1451614516145	1.0
6468.147991479915	1.0
6468.150821508215	1.0
6468.153651536515	1.0
6468.156481564815	1.0
6468.1593115931155	1.0
6468.162141621417	1.0
6468.164971649717	1.0
6468.167801678017	1.0
6468.170631706317	1.0
6468.173461734617	1.0
6468.176291762918	1.0
6468.179121791218	1.0
6468.181951819518	1.0
6468.184781847818	1.0
6468.187611876118	1.0
6468.1904419044195	1.0
6468.19327193272	1.0
6468.19610196102	1.0
6468.19893198932	1.0
6468.20176201762	1.0
6468.20459204592	1.0
6468.207422074221	1.0
6468.210252102521	1.0
6468.213082130821	1.0
6468.215912159121	1.0
6468.218742187422	1.0
6468.2215722157225	1.0
6468.224402244023	1.0
6468.227232272323	1.0
6468.230062300623	1.0
6468.232892328923	1.0
6468.2357223572235	1.0
6468.238552385524	1.0
6468.241382413824	1.0
6468.244212442124	1.0
6468.247042470424	1.0
6468.249872498725	1.0
6468.252702527026	1.0
6468.255532555326	1.0
6468.258362583626	1.0
6468.261192611926	1.0
6468.264022640226	1.0
6468.266852668527	1.0
6468.269682696827	1.0
6468.272512725127	1.0
6468.275342753427	1.0
6468.278172781728	1.0
6468.281002810028	1.0
6468.283832838329	1.0
6468.286662866629	1.0
6468.289492894929	1.0
6468.292322923229	1.0
6468.295152951529	1.0
6468.29798297983	1.0
6468.30081300813	1.0
6468.30364303643	1.0
6468.30647306473	1.0
6468.309303093031	1.0
6468.3121331213315	1.0
6468.314963149632	1.0
6468.317793177932	1.0
6468.320623206232	1.0
6468.323453234532	1.0
6468.3262832628325	1.0
6468.329113291133	1.0
6468.331943319433	1.0
6468.334773347733	1.0
6468.337603376034	1.0
6468.340433404334	1.0
6468.343263432635	1.0
6468.346093460935	1.0
6468.348923489235	1.0
6468.351753517535	1.0
6468.354583545835	1.0
6468.3574135741355	1.0
6468.360243602436	1.0
6468.363073630736	1.0
6468.365903659037	1.0
6468.368733687337	1.0
6468.371563715637	1.0
6468.374393743938	1.0
6468.377223772238	1.0
6468.380053800538	1.0
6468.382883828838	1.0
6468.385713857138	1.0
6468.388543885439	1.0
6468.391373913739	1.0
6468.394203942039	1.0
6468.39703397034	1.0
6468.39986399864	1.0
6468.4026940269405	1.0
6468.405524055241	1.0
6468.408354083541	1.0
6468.411184111841	1.0
6468.414014140141	1.0
6468.4168441684415	1.0
6468.419674196742	1.0
6468.422504225042	1.0
6468.425334253343	1.0
6468.428164281643	1.0
6468.430994309943	1.0
6468.4338243382435	1.0
6468.436654366544	1.0
6468.439484394844	1.0
6468.442314423144	1.0
6468.445144451444	1.0
6468.4479744797445	1.0
6468.450804508045	1.0
6468.453634536346	1.0
6468.456464564646	1.0
6468.459294592946	1.0
6468.462124621246	1.0
6468.464954649547	1.0
6468.467784677847	1.0
6468.470614706147	1.0
6468.473444734447	1.0
6468.476274762747	1.0
6468.479104791048	1.0
6468.481934819348	1.0
6468.484764847649	1.0
6468.487594875949	1.0
6468.490424904249	1.0
6468.4932549325495	1.0
6468.49608496085	1.0
6468.49891498915	1.0
6468.50174501745	1.0
6468.50457504575	1.0
6468.50740507405	1.0
6468.510235102351	1.0
6468.513065130652	1.0
6468.515895158952	1.0
6468.518725187252	1.0
6468.521555215552	1.0
6468.5243852438525	1.0
6468.527215272153	1.0
6468.530045300453	1.0
6468.532875328753	1.0
6468.535705357053	1.0
6468.5385353853535	1.0
6468.541365413654	1.0
6468.544195441955	1.0
6468.547025470255	1.0
6468.549855498555	1.0
6468.552685526855	1.0
6468.555515555156	1.0
6468.558345583456	1.0
6468.561175611756	1.0
6468.564005640056	1.0
6468.566835668356	1.0
6468.569665696657	1.0
6468.572495724958	1.0
6468.575325753258	1.0
6468.578155781558	1.0
6468.580985809858	1.0
6468.583815838158	1.0
6468.586645866459	1.0
6468.589475894759	1.0
6468.592305923059	1.0
6468.595135951359	1.0
6468.597965979659	1.0
6468.6007960079605	1.0
6468.603626036261	1.0
6468.606456064561	1.0
6468.609286092861	1.0
6468.612116121161	1.0
6468.6149461494615	1.0
6468.617776177762	1.0
6468.620606206062	1.0
6468.623436234362	1.0
6468.626266262662	1.0
6468.6290962909625	1.0
6468.631926319264	1.0
6468.634756347564	1.0
6468.637586375864	1.0
6468.640416404164	1.0
6468.643246432464	1.0
6468.646076460765	1.0
6468.648906489065	1.0
6468.651736517365	1.0
6468.654566545665	1.0
6468.657396573965	1.0
6468.660226602266	1.0
6468.663056630567	1.0
6468.665886658867	1.0
6468.668716687167	1.0
6468.671546715467	1.0
6468.674376743767	1.0
6468.677206772068	1.0
6468.680036800368	1.0
6468.682866828668	1.0
6468.685696856968	1.0
6468.688526885268	1.0
6468.6913569135695	1.0
6468.69418694187	1.0
6468.69701697017	1.0
6468.69984699847	1.0
6468.70267702677	1.0
6468.7055070550705	1.0
6468.708337083371	1.0
6468.711167111671	1.0
6468.713997139971	1.0
6468.716827168271	1.0
6468.719657196572	1.0
6468.722487224873	1.0
6468.725317253173	1.0
6468.728147281473	1.0
6468.730977309773	1.0
6468.733807338073	1.0
6468.7366373663735	1.0
6468.739467394674	1.0
6468.742297422974	1.0
6468.745127451274	1.0
6468.747957479575	1.0
6468.750787507875	1.0
6468.753617536176	1.0
6468.756447564476	1.0
6468.759277592776	1.0
6468.762107621076	1.0
6468.764937649376	1.0
6468.767767677677	1.0
6468.770597705977	1.0
6468.773427734277	1.0
6468.776257762577	1.0
6468.779087790878	1.0
6468.7819178191785	1.0
6468.784747847479	1.0
6468.787577875779	1.0
6468.790407904079	1.0
6468.793237932379	1.0
6468.7960679606795	1.0
6468.79889798898	1.0
6468.80172801728	1.0
6468.80455804558	1.0
6468.807388073881	1.0
6468.810218102181	1.0
6468.813048130482	1.0
6468.815878158782	1.0
6468.818708187082	1.0
6468.821538215382	1.0
6468.824368243682	1.0
6468.8271982719825	1.0
6468.830028300283	1.0
6468.832858328583	1.0
6468.835688356884	1.0
6468.838518385184	1.0
6468.841348413484	1.0
6468.844178441785	1.0
6468.847008470085	1.0
6468.849838498385	1.0
6468.852668526685	1.0
6468.855498554985	1.0
6468.858328583286	1.0
6468.861158611586	1.0
6468.863988639886	1.0
6468.866818668187	1.0
6468.869648696487	1.0
6468.8724787247875	1.0
6468.875308753088	1.0
6468.878138781388	1.0
6468.880968809688	1.0
6468.883798837988	1.0
6468.886628866288	1.0
6468.889458894589	1.0
6468.892288922889	1.0
6468.89511895119	1.0
6468.89794897949	1.0
6468.90077900779	1.0
6468.9036090360905	1.0
6468.906439064391	1.0
6468.909269092691	1.0
6468.912099120991	1.0
6468.914929149291	1.0
6468.9177591775915	1.0
6468.920589205892	1.0
6468.923419234192	1.0
6468.926249262493	1.0
6468.929079290793	1.0
6468.931909319093	1.0
6468.934739347394	1.0
6468.937569375694	1.0
6468.940399403994	1.0
6468.943229432294	1.0
6468.946059460594	1.0
6468.948889488895	1.0
6468.951719517195	1.0
6468.954549545496	1.0
6468.957379573796	1.0
6468.960209602096	1.0
6468.963039630396	1.0
6468.965869658697	1.0
6468.968699686997	1.0
6468.971529715297	1.0
6468.974359743597	1.0
6468.977189771897	1.0
6468.980019800198	1.0
6468.982849828499	1.0
6468.985679856799	1.0
6468.988509885099	1.0
6468.991339913399	1.0
6468.9941699416995	1.0
6468.99699997	1.0
6468.9998299983	1.0
6469.0026600266	1.0
6469.0054900549	1.0
6469.0083200832005	1.0
6469.011150111501	1.0
6469.013980139802	1.0
6469.016810168102	1.0
6469.019640196402	1.0
6469.022470224702	1.0
6469.025300253003	1.0
6469.028130281303	1.0
6469.030960309603	1.0
6469.033790337903	1.0
6469.036620366203	1.0
6469.039450394504	1.0
6469.042280422805	1.0
6469.045110451105	1.0
6469.047940479405	1.0
6469.050770507705	1.0
6469.053600536005	1.0
6469.056430564306	1.0
6469.059260592606	1.0
6469.062090620906	1.0
6469.064920649206	1.0
6469.067750677506	1.0
6469.070580705807	1.0
6469.073410734108	1.0
6469.076240762408	1.0
6469.079070790708	1.0
6469.081900819008	1.0
6469.0847308473085	1.0
6469.087560875609	1.0
6469.090390903909	1.0
6469.093220932209	1.0
6469.096050960509	1.0
6469.0988809888095	1.0
6469.101711017111	1.0
6469.104541045411	1.0
6469.107371073711	1.0
6469.110201102011	1.0
6469.113031130311	1.0
6469.115861158612	1.0
6469.118691186912	1.0
6469.121521215212	1.0
6469.124351243512	1.0
6469.127181271812	1.0
6469.130011300113	1.0
6469.132841328414	1.0
6469.135671356714	1.0
6469.138501385014	1.0
6469.141331413314	1.0
6469.144161441614	1.0
6469.146991469915	1.0
6469.149821498215	1.0
6469.152651526515	1.0
6469.155481554815	1.0
6469.158311583115	1.0
6469.1611416114165	1.0
6469.163971639717	1.0
6469.166801668017	1.0
6469.169631696317	1.0
6469.172461724617	1.0
6469.1752917529175	1.0
6469.178121781218	1.0
6469.180951809518	1.0
6469.183781837818	1.0
6469.186611866118	1.0
6469.189441894419	1.0
6469.19227192272	1.0
6469.19510195102	1.0
6469.19793197932	1.0
6469.20076200762	1.0
6469.20359203592	1.0
6469.2064220642205	1.0
6469.209252092521	1.0
6469.212082120821	1.0
6469.214912149121	1.0
6469.217742177422	1.0
6469.220572205722	1.0
6469.223402234023	1.0
6469.226232262323	1.0
6469.229062290623	1.0
6469.231892318923	1.0
6469.234722347223	1.0
6469.237552375524	1.0
6469.240382403824	1.0
6469.243212432124	1.0
6469.246042460424	1.0
6469.248872488725	1.0
6469.2517025170255	1.0
6469.254532545326	1.0
6469.257362573626	1.0
6469.260192601926	1.0
6469.263022630226	1.0
6469.2658526585265	1.0
6469.268682686827	1.0
6469.271512715127	1.0
6469.274342743427	1.0
