5636.0	0.9999993739082387
5636.0024800248	0.9999993740382066
5636.0049600496	0.9999993740959123
5636.007440074401	0.9999993740935267
5636.009920099201	0.9999993740298588
5636.012400124001	0.9999993739036747
5636.014880148801	0.9999993736915272
5636.017360173601	0.9999993734082759
5636.019840198402	0.9999993730561629
5636.022320223202	0.9999993726334622
5636.024800248002	0.9999993721297954
5636.027280272803	0.9999993715289325
5636.029760297603	0.9999993708487909
5636.032240322404	0.9999993700869593
5636.034720347204	0.9999993692409381
5636.037200372004	0.9999993682814653
5636.039680396804	0.9999993672191185
5636.042160421604	0.9999993660597302
5636.044640446405	0.9999993647997643
5636.047120471205	0.9999993634278778
5636.049600496005	0.9999993619085659
5636.052080520805	0.9999993602707179
5636.054560545605	0.9999993585092483
5636.057040570406	0.999999356618866
5636.059520595206	0.9999993545583489
5636.062000620006	0.9999993523291292
5636.064480644806	0.9999993499480904
5636.0669606696065	0.9999993474158154
5636.069440694407	0.9999993447323924
5636.071920719207	0.9999993418591386
5636.074400744007	0.9999993388103208
5636.076880768807	0.9999993355386687
5636.0793607936075	0.9999993320029743
5636.081840818409	0.9999993281096999
5636.084320843209	0.9999993238583126
5636.086800868009	0.9999993192982561
5636.089280892809	0.9999993144153749
5636.0917609176095	0.9999993091915603
5636.09424094241	0.9999993034462472
5636.09672096721	0.9999992972652558
5636.09920099201	0.9999992906216683
5636.10168101681	0.9999992834790622
5636.1041610416105	0.9999992757020624
5636.106641066411	0.9999992671484457
5636.109121091211	0.9999992578873694
5636.111601116011	0.9999992478529355
5636.114081140811	0.9999992369747872
5636.1165611656115	0.9999992248054129
5636.119041190412	0.999999211425364
5636.121521215212	0.9999991967687071
5636.124001240012	0.9999991806965036
5636.126481264812	0.9999991628475785
5636.128961289613	0.999999142518217
5636.131441314413	0.9999991198259836
5636.133921339213	0.9999990944216741
5636.136401364014	0.9999990659524869
5636.138881388814	0.9999990329632259
5636.1413614136145	0.999998995569509
5636.143841438415	0.9999989536309171
5636.146321463215	0.9999989065586474
5636.148801488015	0.99999885319796
5636.151281512815	0.9999987905062359
5636.1537615376155	0.9999987198927913
5636.156241562416	0.9999986411018782
5636.158721587216	0.9999985541026242
5636.161201612016	0.999998457845194
5636.163681636816	0.9999983564208821
5636.166161661617	0.9999982548290465
5636.168641686417	0.9999981574258135
5636.171121711217	0.9999980695598095
5636.173601736017	0.9999980062425741
5636.176081760817	0.9999979667382158
5636.178561785618	0.9999979515712927
5636.181041810418	0.9999979600185778
5636.183521835218	0.9999979917888072
5636.186001860018	0.9999980363811529
5636.188481884818	0.9999980844100623
5636.19096190962	0.9999981311723859
5636.19344193442	0.9999981724227367
5636.19592195922	0.9999982004095811
5636.19840198402	0.9999982166922265
5636.20088200882	0.9999982214190449
5636.203362033621	0.9999982147609462
5636.205842058421	0.999998195774648
5636.208322083221	0.9999981655978003
5636.210802108021	0.9999981282978627
5636.213282132821	0.9999980855570297
5636.215762157622	0.9999980392003852
5636.218242182422	0.9999979924985654
5636.220722207222	0.9999979498352223
5636.223202232022	0.9999979137301311
5636.225682256822	0.9999978865177075
5636.228162281623	0.9999978719921955
5636.230642306423	0.9999978749673603
5636.233122331223	0.9999978920479653
5636.235602356023	0.999997922636553
5636.2380823808235	0.999997965785183
5636.240562405624	0.9999980219440426
5636.243042430424	0.9999980854776801
5636.245522455225	0.9999981531726398
5636.248002480025	0.9999982230563742
5636.250482504825	0.999998293101464
5636.252962529626	0.9999983603417646
5636.255442554426	0.9999984240677504
5636.257922579226	0.9999984837255289
5636.260402604026	0.9999985388792629
5636.262882628826	0.9999985880757922
5636.265362653627	0.9999986317306793
5636.267842678427	0.9999986706932091
5636.270322703227	0.999998705100571
5636.272802728027	0.9999987350128073
5636.2752827528275	0.9999987593509941
5636.277762777628	0.9999987799091927
5636.280242802428	0.9999987967976085
5636.282722827228	0.9999988100942789
5636.285202852028	0.9999988191109556
5636.2876828768285	0.9999988238853904
5636.290162901629	0.9999988251110039
5636.292642926429	0.9999988227493614
5636.295122951229	0.9999988167382762
5636.297602976029	0.9999988054091712
5636.30008300083	0.9999987897400954
5636.302563025631	0.9999987693995291
5636.305043050431	0.9999987439152815
5636.307523075231	0.9999987116350196
5636.310003100031	0.9999986706000031
5636.3124831248315	0.9999986212103744
5636.314963149632	0.9999985623425333
5636.317443174432	0.9999984927711396
5636.319923199232	0.9999984059001921
5636.322403224032	0.9999983023375791
5636.3248832488325	0.9999981818590012
5636.327363273633	0.9999980444142824
5636.329843298433	0.9999978896390798
5636.332323323233	0.9999977226171028
5636.334803348033	0.9999975498422606
5636.337283372834	0.9999973746891253
5636.339763397634	0.9999972022258882
5636.342243422434	0.9999970567263287
5636.344723447234	0.9999969660588605
5636.347203472034	0.9999969374829979
5636.349683496835	0.9999969751005209
5636.352163521635	0.9999970814859237
5636.354643546436	0.9999972472863325
5636.357123571236	0.9999974344598516
5636.359603596036	0.9999976297237596
5636.3620836208365	0.9999978213300623
5636.364563645637	0.9999979947655441
5636.367043670437	0.9999981457305308
5636.369523695237	0.999998277104402
5636.372003720037	0.9999983897080811
5636.374483744838	0.9999984845066273
5636.376963769638	0.9999985595630371
5636.379443794438	0.9999986228245114
5636.381923819238	0.9999986757367413
5636.384403844038	0.9999987196451858
5636.386883868839	0.9999987545713261
5636.389363893639	0.999998782336637
5636.391843918439	0.9999988049566526
5636.394323943239	0.9999988229576376
5636.396803968039	0.9999988367935269
5636.39928399284	0.9999988455994271
5636.40176401764	0.9999988512984873
5636.40424404244	0.9999988543838865
5636.40672406724	0.9999988552252852
5636.409204092041	0.999998853852337
5636.411684116842	0.999998850254053
5636.414164141642	0.9999988448896963
5636.416644166442	0.9999988378020298
5636.419124191242	0.9999988290385656
5636.421604216042	0.9999988181331605
5636.424084240843	0.9999988055794877
5636.426564265643	0.9999987914821253
5636.429044290443	0.9999987758473635
5636.431524315243	0.999998758493497
5636.434004340043	0.9999987391440486
5636.436484364844	0.9999987181878456
5636.438964389644	0.9999986955859458
5636.441444414444	0.999998671294821
5636.443924439244	0.9999986447189076
5636.4464044640445	0.9999986160731644
5636.448884488845	0.9999985854506724
5636.451364513645	0.9999985527611188
5636.453844538445	0.9999985177332046
5636.456324563245	0.9999984795887302
5636.4588045880455	0.9999984388739463
5636.461284612846	0.9999983954352643
5636.463764637647	0.9999983491105712
5636.466244662447	0.9999982988627076
5636.468724687247	0.999998244631069
5636.471204712047	0.9999981866131452
5636.473684736848	0.999998124543384
5636.476164761648	0.9999980579867378
5636.478644786448	0.9999979847916974
5636.481124811248	0.9999979061147114
5636.4836048360485	0.9999978215231937
5636.486084860849	0.9999977305608841
5636.488564885649	0.9999976310972307
5636.491044910449	0.9999975221558102
5636.493524935249	0.9999974043469038
5636.4960049600495	0.999997276942557
5636.49848498485	0.9999971391813871
5636.50096500965	0.9999969851854967
5636.50344503445	0.9999968177356962
5636.50592505925	0.9999966359166168
5636.5084050840505	0.9999964386782364
5636.510885108851	0.9999962218875459
5636.513365133651	0.9999959823725303
5636.515845158451	0.9999957230873618
5636.518325183252	0.9999954433635341
5636.5208052080525	0.9999951426742515
5636.523285232853	0.9999948139623027
5636.525765257653	0.9999944649719458
5636.528245282453	0.9999940993328637
5636.530725307253	0.9999937202723298
5636.5332053320535	0.9999933318781787
5636.535685356854	0.9999929461433565
5636.538165381654	0.9999925744270631
5636.540645406454	0.9999922259383037
5636.543125431254	0.9999919100869239
5636.545605456055	0.9999916543718779
5636.548085480855	0.9999914621975003
5636.550565505655	0.9999913319467357
5636.553045530455	0.9999912645226635
5636.555525555255	0.999991263253886
5636.558005580056	0.9999913293269276
5636.560485604856	0.9999914327229171
5636.562965629656	0.9999915628446719
5636.565445654456	0.9999917089440398
5636.567925679256	0.9999918562360295
5636.570405704057	0.9999919874376275
5636.572885728858	0.9999920955419305
5636.575365753658	0.9999921743377331
5636.577845778458	0.9999922166916654
5636.580325803258	0.9999922032354897
5636.582805828059	0.9999921449639199
5636.585285852859	0.999992040444671
5636.587765877659	0.9999918880910127
5636.590245902459	0.999991674231959
5636.592725927259	0.9999913954828027
5636.59520595206	0.9999910605972363
5636.59768597686	0.9999906703818461
5636.60016600166	0.9999902265256443
5636.60264602646	0.9999897161558917
5636.60512605126	0.9999891676615124
5636.607606076061	0.9999885909368468
5636.610086100861	0.999987997355268
5636.612566125661	0.9999874054639979
5636.615046150461	0.9999868526881878
5636.617526175261	0.9999863612736346
5636.620006200062	0.9999859526512135
5636.622486224862	0.9999856479109336
5636.624966249662	0.9999855195666573
5636.627446274463	0.9999855436583368
5636.629926299263	0.9999857124656782
5636.632406324064	0.9999860205739077
5636.634886348864	0.9999864709712697
5636.637366373664	0.9999870423976222
5636.639846398464	0.999987679613144
5636.642326423264	0.9999883622643014
5636.644806448065	0.9999890707082731
5636.647286472865	0.9999897802465446
5636.649766497665	0.9999904686907197
5636.652246522465	0.9999911284366432
5636.654726547265	0.9999917533415362
5636.657206572066	0.9999923351264803
5636.659686596866	0.9999928629440118
5636.662166621666	0.9999933502314402
5636.664646646466	0.999993798383861
5636.6671266712665	0.9999942090321391
5636.669606696067	0.9999945759014119
5636.672086720867	0.999994907775451
5636.674566745667	0.999995211204641
5636.677046770467	0.9999954882596748
5636.6795267952675	0.9999957399496286
5636.682006820069	0.9999959631328772
5636.684486844869	0.9999961676289354
5636.686966869669	0.999996354864881
5636.689446894469	0.9999965261995949
5636.6919269192695	0.9999966801289092
5636.69440694407	0.9999968194517735
5636.69688696887	0.9999969474284471
5636.69936699367	0.9999970648784673
5636.70184701847	0.9999971725167233
5636.7043270432705	0.9999972681511643
5636.706807068071	0.9999973560306912
5636.709287092871	0.9999974366282449
5636.711767117671	0.9999975103898603
5636.714247142471	0.9999975766809037
5636.7167271672715	0.9999976359822254
5636.719207192072	0.9999976898704201
5636.721687216872	0.999997738584555
5636.724167241672	0.9999977823497378
5636.726647266472	0.9999978198700634
5636.729127291273	0.9999978529879596
5636.731607316073	0.9999978818963822
5636.734087340873	0.9999979065598312
5636.736567365674	0.9999979261720543
5636.739047390474	0.9999979400651431
5636.7415274152745	0.9999979494008646
5636.744007440075	0.9999979541463521
5636.746487464875	0.9999979542440465
5636.748967489675	0.9999979479441329
